ts,usd_per_btc,price_equalized,residual_log10,sigma_roll,k_equalizer
2024-04-05,68515.76,73802.87768925875,0.01614140827056243,0.07415457610014355,3.0
2024-04-06,67840.57,71489.6441107926,0.01137682342057822,0.07459206820426798,3.0
2024-04-07,68897.11,74722.37458815097,0.017624829846742074,0.07511374173120194,3.0
2024-04-08,69362.55,76084.45735974127,0.020085448329123956,0.07562149440930399,3.0
2024-04-09,71632.5,83622.74737743511,0.0336071617442073,0.07626859463102419,3.0
2024-04-10,69140.24,75034.36864931892,0.017764674967645888,0.0765416276404364,3.0
2024-04-11,70575.73,79635.61996564835,0.026225993219282984,0.0768956716960098,3.0
2024-04-12,70061.38,77741.1750645595,0.022586206686426635,0.07727760932755436,3.0
2024-04-13,67188.38,68418.1810903501,0.003938677199713858,0.07746173104198545,3.0
2024-04-14,63836.23,58555.11649489683,-0.01875119073523468,0.07738272748592817,3.0
2024-04-15,65739.65,63814.53773512943,-0.006453879973438603,0.07739074646962608,3.0
2024-04-16,63419.3,57171.06351919863,-0.022522586458315175,0.07720286173396397,3.0
2024-04-17,63831.85,58169.97444751787,-0.020169279241239124,0.0771147387744633,3.0
2024-04-18,61275.32,51347.36334874319,-0.038383720086064166,0.07689751877991748,3.0
2024-04-19,63510.75,57052.94657888064,-0.02328458114335863,0.07683230003256604,3.0
2024-04-20,63851.1,57851.76883828406,-0.02142587065458823,0.0767773700964571,3.0
2024-04-21,64992.82,60881.16262311063,-0.014191221883733895,0.07675815639018697,3.0
2024-04-22,64935.63,60591.46271949504,-0.015035810793869508,0.07670062528224152,3.0
2024-04-23,66839.89,65939.41263894482,-0.002945326092341105,0.07665042405854798,3.0
2024-04-24,66408.72,64534.06494570106,-0.006218043834665288,0.07660328997032949,3.0
2024-04-25,64275.02,58387.02115904335,-0.020862950928377977,0.07636829219648238,3.0
2024-04-26,64485.37,58836.84472029435,-0.019905910772195945,0.07619918968046474,3.0
2024-04-27,63750.99,56728.706466979405,-0.025342026267670015,0.07591691431253116,3.0
2024-04-28,63423.52,55740.33379891837,-0.028040388262779103,0.07555519557542863,3.0
2024-04-29,63106.36,54791.67239698696,-0.03067928704201872,0.07517032813372533,3.0
2024-04-30,63839.42,56602.90909516301,-0.026125090213589885,0.0747945912891241,3.0
2024-05-01,60609.5,48336.03391552687,-0.04913484432083326,0.074517857944009,3.0
2024-05-02,58253.7,42824.921239367504,-0.06681347099765755,0.07428756729772622,3.0
2024-05-03,59122.3,44674.250482463605,-0.06084702295445066,0.0738668641557879,3.0
2024-05-04,62891.03,53659.53240821493,-0.03447091178523376,0.07358351802386683,3.0
2024-05-05,63892.45,56144.47182671558,-0.028071270581674135,0.07330291466822006,3.0
2024-05-06,64038.31,56409.953308458535,-0.02754206095916345,0.07299243941053873,3.0
2024-05-07,63162.76,54012.88732842631,-0.03398185264275799,0.07264337185700093,3.0
2024-05-08,62332.64,51801.07443837402,-0.04018837666177966,0.07249339467341946,3.0
2024-05-09,61191.2,48903.2122144243,-0.04867579166386804,0.07227300036079001,3.0
2024-05-10,63055.19,53396.33253165343,-0.03610470482209216,0.0720943024192194,3.0
2024-05-11,60793.36,47752.482643839874,-0.052430095873595484,0.07187197172958336,3.0
2024-05-12,60793.5,47651.625616550984,-0.05288971313434043,0.07131581878877286,3.0
2024-05-13,61451.22,49110.76926330827,-0.04867688625734168,0.07074555563882413,3.0
2024-05-14,62900.77,52557.19612806177,-0.03901188694299762,0.07001524240166085,3.0
2024-05-15,61553.99,49148.71742718133,-0.048872010285166745,0.06935689827437161,3.0
2024-05-16,66256.11,61164.69079518446,-0.017362574795467545,0.06881077839289138,3.0
2024-05-17,65231.3,58246.61200057533,-0.02459268232046785,0.06816453893006295,3.0
2024-05-18,67066.21,63167.48869285702,-0.013005076597268683,0.06731134674273845,3.0
2024-05-19,66937.93,62672.79536090166,-0.014296606148974433,0.06646573418041779,3.0
2024-05-20,66278.74,60710.6720099138,-0.019054601743956567,0.06556985597531607,3.0
2024-05-21,71443.06,75875.697032193,0.013071323033561733,0.06476989475390232,3.0
2024-05-22,70135.32,71633.0271408497,0.004588260777787845,0.06346881806760062,3.0
2024-05-23,69121.3,68425.69501665395,-0.00219634010382741,0.06213221618683427,3.0
2024-05-24,67928.13,64805.70420574356,-0.010218212408102723,0.06072866655629307,3.0
2024-05-25,68526.92,66393.99336570175,-0.00686621090206696,0.05922761895409418,3.0
2024-05-26,69264.29,68415.47917425467,-0.0026775068736242247,0.05806586446335477,3.0
2024-05-27,68512.18,66070.98713757833,-0.00787849558249043,0.05688034308869032,3.0
2024-05-28,69392.2,68504.76667249875,-0.002794932529887717,0.055630074844232394,3.0
2024-05-29,68296.35,65172.27084974585,-0.01016732016427735,0.05453680333077446,3.0
2024-05-30,67576.09,62998.65292555477,-0.015230898185397912,0.05330300880840998,3.0
2024-05-31,68362.52,65086.08527971689,-0.010664956269243575,0.05193376877637273,3.0
2024-06-01,67489.61,62492.33545545978,-0.016705081568779256,0.05058599107302151,3.0
2024-06-02,67710.27,62974.081078241485,-0.015746353310080785,0.04918888581205705,3.0
2024-06-03,67753.9,62962.71748728648,-0.015925417392994135,0.04766703264076486,3.0
2024-06-04,68804.57,65798.34211678017,-0.009701166976975983,0.045958661953142785,3.0
2024-06-05,70568.35,70839.5308692806,0.0008328566893016642,0.04419033365824623,3.0
2024-06-06,71082.84,72247.52175478922,0.003529091718118771,0.042424357541255044,3.0
2024-06-07,70759.19,71114.83663077491,0.0010886819557560656,0.040851263707371535,3.0
2024-06-08,69324.18,66734.29268531883,-0.008267839740087268,0.03938328416825972,3.0
2024-06-09,69297.49,66516.6998162812,-0.00889340531567484,0.038244480603354655,3.0
2024-06-10,69644.31,67378.07599214224,-0.007183517303488429,0.03716876809612594,3.0
2024-06-11,69508.08,66842.27608759452,-0.008492031195911132,0.03613388707451271,3.0
2024-06-12,67321.38,60602.175210911446,-0.022832398581184243,0.03535177004115613,3.0
2024-06-13,68243.1,62992.58287990074,-0.017384665370505203,0.034485996440094875,3.0
2024-06-14,66747.57,58817.11373313983,-0.027465875217175473,0.03394199925656525,3.0
2024-06-15,66006.74,56760.53754762998,-0.03277089209441186,0.03341244028281731,3.0
2024-06-16,66189.36,57112.43449077636,-0.03202875444877051,0.03288983693923645,3.0
2024-06-17,66636.52,58155.085016573765,-0.029562306803505578,0.032257601859006585,3.0
2024-06-18,66490.98,57653.24748698219,-0.030969479387719545,0.03167858645354144,3.0
2024-06-19,65146.66,54112.4258509481,-0.04029757554270397,0.031078087324861378,3.0
2024-06-20,64960.3,53536.47014018057,-0.041999144382174336,0.030547519725999783,3.0
2024-06-21,64837.99,53122.63231192125,-0.04327497811156977,0.02993575598304037,3.0
2024-06-22,64113.86,51254.52148149396,-0.048609870646559195,0.029245395179923868,3.0
2024-06-23,64248.96,51470.73025158092,-0.04815288609255841,0.028404501578927672,3.0
2024-06-24,63173.35,48825.81733836958,-0.05594219275692236,0.027795766836556147,3.0
2024-06-25,60266.28,42301.60950870028,-0.07685874655353508,0.027556624115920098,3.0
2024-06-26,61789.68,45495.41954677947,-0.06647413586831608,0.027574651048200945,3.0
2024-06-27,60811.23,43277.03117694118,-0.07386316371981572,0.027995790981022756,3.0
2024-06-28,61612.8,44916.443039711565,-0.06863279444530601,0.02850370392493444,3.0
2024-06-29,60319.88,42059.151808486116,-0.07829997934948629,0.02916403873670555,3.0
2024-06-30,60888.45,43168.862479032105,-0.0746821568473619,0.02973824180419707,3.0
2024-07-01,62673.61,46979.337526817915,-0.06258891122347254,0.03010292654850979,3.0
2024-07-02,62844.41,47265.01327842756,-0.06186343453912979,0.03043951681146084,3.0
2024-07-03,62034.33,45365.25348577762,-0.06795437704630203,0.03061882382357096,3.0
2024-07-04,60147.14,41262.865957151735,-0.08182779617976177,0.031232329206444375,3.0
2024-07-05,57022.81,35087.12964005036,-0.10545038669669893,0.03222468307012945,3.0
2024-07-06,56659.07,34347.72959812208,-0.10868570324185978,0.03319137505739492,3.0
2024-07-07,58239.43,37224.5050315733,-0.09719409204458174,0.03377307599906521,3.0
2024-07-08,55849.57,32758.583983954395,-0.11584735647704658,0.0347042703440436,3.0
2024-07-09,56704.6,34214.381184249825,-0.10970480083066114,0.0354033223031817,3.0
2024-07-10,58033.88,36600.49804936265,-0.10009730609240908,0.03559909594504026,3.0
2024-07-11,57729.89,35952.81342831865,-0.1028339244670784,0.035871077329997336,3.0
2024-07-12,57341.2,35157.63895869255,-0.10622353768965898,0.036009579491145416,3.0
2024-07-13,57908.74,36136.0398093855,-0.10240177974952847,0.0362068286584442,3.0
2024-07-14,59225.25,38576.064365119964,-0.0930944924827628,0.03639074116039857,3.0
2024-07-15,60815.46,41680.06223568962,-0.08204281863285168,0.03665508063143872,3.0
2024-07-16,64784.42,50279.090957275825,-0.0550415789566987,0.03646786044065723,3.0
2024-07-17,65091.83,50891.42582466841,-0.053440931427573446,0.03632024756820898,3.0
2024-07-18,64104.74,48509.326593444675,-0.06053244864803897,0.036441465210440366,3.0
2024-07-19,63972.32,48108.40100295209,-0.0618855893284298,0.03632143359814569,3.0
2024-07-20,66709.92,54438.46138245984,-0.04414228889176908,0.03623749957021447,3.0
2024-07-21,67164.91,55443.67606119032,-0.04164520985793807,0.036211569813501446,3.0
2024-07-22,68152.98,57805.55033904962,-0.035757654964626795,0.0361638934943853,3.0
2024-07-23,67584.8,56253.886477189706,-0.03984825026178296,0.03597041269768351,3.0
2024-07-24,65927.86,52107.82839856871,-0.051083002318531356,0.03561170154483351,3.0
2024-07-25,65375.88,50703.67580293043,-0.055189051396579814,0.035259423756841005,3.0
2024-07-26,65771.81,51522.52116521182,-0.053021343611692195,0.034931600544156866,3.0
2024-07-27,67911.81,56598.47456475781,-0.03957028961811204,0.034429922964727175,3.0
2024-07-28,67808.66,56223.19738465012,-0.040684811038318,0.034000629070997615,3.0
2024-07-29,68259.05,57231.11094700255,-0.038264031661897846,0.033582029149327015,3.0
2024-07-30,66819.05,53572.74642130149,-0.04797819279790794,0.03301155043850441,3.0
2024-07-31,66201.27,51991.66277807832,-0.0524663069451643,0.032608454436167084,3.0
2024-08-01,64625.84,48266.43584063075,-0.0633804854233766,0.03258239685479905,3.0
2024-08-02,65353.5,49810.99567815612,-0.05897181407530461,0.03249294248947832,3.0
2024-08-03,61414.81,41250.59426504434,-0.08642145156507297,0.03247127781718543,3.0
2024-08-04,60676.09,39696.84520386916,-0.09213079652723355,0.03256557505882218,3.0
2024-08-05,58110.3,34798.06595173562,-0.1113490053245032,0.03286360077695359,3.0
2024-08-06,53991.35,27852.295541274056,-0.14373159593647689,0.033797939038693374,3.0
2024-08-07,56040.63,31080.664916539517,-0.12800635385584513,0.03406913205935312,3.0
2024-08-08,55030.03,29367.94256906631,-0.13636311368218568,0.03472693948700983,3.0
2024-08-09,61728.21,41363.614512045824,-0.08693260068545694,0.03438740925977964,3.0
2024-08-10,60881.23,39601.442285194935,-0.09338620739722625,0.034151914636419936,3.0
2024-08-11,60944.89,39642.96401560824,-0.09338558963398569,0.03415391238666827,3.0
2024-08-12,58719.39,35382.82196426991,-0.10999453405467374,0.03457317061027721,3.0
2024-08-13,59356.21,36470.36786115588,-0.10576300939883776,0.034809088841262256,3.0
2024-08-14,60611.05,38751.724345598566,-0.0971303877102132,0.035038436039724084,3.0
2024-08-15,58733.26,35186.98396398565,-0.11125103201188935,0.03542784350265633,3.0
2024-08-16,57560.27,33051.59787916617,-0.12046518106916349,0.03602270290183666,3.0
2024-08-17,58893.53,35328.17324247583,-0.11097320236035024,0.0363873348411273,3.0
2024-08-18,59468.13,36296.59270870139,-0.10720921198729982,0.03667171412109177,3.0
2024-08-19,58480.71,34446.54504096386,-0.11493348379120327,0.036990812649884366,3.0
2024-08-20,59493.45,36191.795371578126,-0.1079295132286715,0.03720184625666424,3.0
2024-08-21,59014.99,35252.07969630296,-0.11188879729260215,0.03732868426972179,3.0
2024-08-22,61168.32,39171.717226741115,-0.09677697096131244,0.037297447517946385,3.0
2024-08-23,60380.95,37600.02721478878,-0.10285589120888883,0.03744551469682313,3.0
2024-08-24,64103.87,44898.99510754549,-0.07732381395656329,0.03737226350965172,3.0
2024-08-25,64176.37,44957.796566970734,-0.07728506534816848,0.037331889518903184,3.0
2024-08-26,64342.23,45213.04482482348,-0.07661617683205346,0.03730056081361741,3.0
2024-08-27,62879.71,42111.72520715044,-0.08705374819271317,0.037341004379539126,3.0
2024-08-28,59507.93,35619.8549602097,-0.11144134836840713,0.03757899175404186,3.0
2024-08-29,59027.47,34691.76970467593,-0.11541385720585406,0.037950458818649,3.0
2024-08-30,59388.6,35258.97629709467,-0.11321669430954451,0.03828189959342803,3.0
2024-08-31,59117.48,34706.0207960727,-0.11565554521913235,0.038643894893093264,3.0
2024-09-01,58969.8,34375.011554356905,-0.11719340101269449,0.038954683018982035,3.0
2024-09-02,57326.97,31515.76219173843,-0.1299155865541941,0.03938552252515699,3.0
2024-09-03,59106.19,34470.4432826288,-0.11709304856969016,0.03961998516308284,3.0
2024-09-04,57430.35,31555.10570694272,-0.13003591183187435,0.040048583398181146,3.0
2024-09-05,57971.7,32388.496989357063,-0.12641262067556802,0.04043890681269373,3.0
2024-09-06,56160.19,29385.01965718037,-0.1406512914237652,0.0410499369887579,3.0
2024-09-07,53949.09,25995.034747813246,-0.15854686060622658,0.04189263249902857,3.0
2024-09-08,54147.93,26228.98696053602,-0.15740017080094937,0.04273796904940425,3.0
2024-09-09,54851.89,27208.76292143217,-0.15224139994343133,0.04346200530624887,3.0
2024-09-10,57020.1,30501.14586140434,-0.135855909738833,0.043904638258773214,3.0
2024-09-11,57650.29,31458.289260190337,-0.1315331974052807,0.04423481782399729,3.0
2024-09-12,57343.17,30894.007249470313,-0.13430372673955482,0.044626532242390216,3.0
2024-09-13,58130.32,32117.075185501482,-0.12883336265303935,0.044733313991718156,3.0
2024-09-14,60569.12,36256.05042661459,-0.11143538584323132,0.04472078756108333,3.0
2024-09-15,60000.73,35171.85820831762,-0.11598061029553453,0.04462308209841695,3.0
2024-09-16,59185.23,33687.19863518571,-0.12237422115210794,0.04458020998093593,3.0
2024-09-17,58192.51,31954.017786034412,-0.1301708086494875,0.04464747502738548,3.0
2024-09-18,60309.0,35495.235882327404,-0.11510603038346989,0.044133705787300664,3.0
2024-09-19,61651.16,37839.64736571047,-0.10599708600617674,0.04365799871376026,3.0
2024-09-20,62941.43,40182.128242433915,-0.09745183513614197,0.043212126643844107,3.0
2024-09-21,63184.34,40564.99537390978,-0.09622901129293915,0.042849790972173354,3.0
2024-09-22,63396.8,40890.760805096186,-0.09522107303943805,0.04242394835414072,3.0
2024-09-23,63643.1,41283.586767693814,-0.09398695165520365,0.0419165642368216,3.0
2024-09-24,63326.84,40587.03443546865,-0.09660024868333128,0.04147392348285697,3.0
2024-09-25,64302.59,42404.29477138669,-0.09040931055072043,0.04091858247341936,3.0
2024-09-26,63138.55,40059.82008878558,-0.09879280471036544,0.04047960194691665,3.0
2024-09-27,65180.66,43982.74554561421,-0.08541820887367635,0.040058267067124564,3.0
2024-09-28,65792.18,45138.794248962375,-0.08181216141870973,0.03955659043265993,3.0
2024-09-29,65888.9,45244.42779141028,-0.08162357856117364,0.0391258460202587,3.0
2024-09-30,65634.66,44630.25924243533,-0.08375191516801905,0.038669926635847895,3.0
2024-10-01,63335.61,40019.815372794816,-0.09968643848168757,0.0382366568976395,3.0
2024-10-02,60836.32,35393.351439187776,-0.11762062358505965,0.037791594633768945,3.0
2024-10-03,60632.48,34966.3828401671,-0.11952731195967115,0.03714707742851048,3.0
2024-10-04,60754.63,35105.47380785018,-0.11910227068751755,0.036406532931870655,3.0
2024-10-05,62067.61,37353.72422009781,-0.11026555724824405,0.0356122180055655,3.0
2024-10-06,62084.99,37307.915565576055,-0.11059281514914066,0.034962867792820464,3.0
2024-10-07,62819.11,38567.27286838689,-0.10593642431337447,0.034268593983474135,3.0
2024-10-08,62221.64,37399.910652101295,-0.11053544455724307,0.03352903461501743,3.0
2024-10-09,62131.73,37161.163948273905,-0.11161206897974907,0.032783217513782804,3.0
2024-10-10,60581.93,34378.04738578122,-0.12303094948251392,0.03235394287231143,3.0
2024-10-11,60275.46,33789.09573866449,-0.12568198203198033,0.03181923689940106,3.0
2024-10-12,62444.62,37492.403622520316,-0.11077587167211522,0.031330640279557224,3.0
2024-10-13,63192.95,38776.39946840485,-0.10605057449208743,0.030887314484192636,3.0
2024-10-14,62848.4,38066.92651306208,-0.10887320607204476,0.030424213002787474,3.0
2024-10-15,66050.37,44095.53342742713,-0.08774032705681378,0.02986887219190927,3.0
2024-10-16,67042.46,46017.44656052577,-0.08171371245261394,0.0293361114656885,3.0
2024-10-17,67617.08,47113.56192260829,-0.07845523634967222,0.028958305789009705,3.0
2024-10-18,67419.11,46604.72126317165,-0.08017655012004621,0.02859081511475288,3.0
2024-10-19,68418.98,48608.80869128006,-0.07423080894646361,0.02826540498219338,3.0
2024-10-20,68364.18,48392.21437293993,-0.07502655679887393,0.028006942269554014,3.0
2024-10-21,69002.0,49656.86951257643,-0.07144117083926727,0.027761520850484722,3.0
2024-10-22,67360.7,46101.90410615141,-0.08234386429130591,0.027553709188691173,3.0
2024-10-23,67362.38,46010.43079484384,-0.08278056168651027,0.02752578827409179,3.0
2024-10-24,66653.7,44481.755201753986,-0.08782117337552897,0.027406827751216993,3.0
2024-10-25,68165.3,47479.31364176488,-0.07852945910903664,0.027379250015273752,3.0
2024-10-26,66628.73,44249.095177745476,-0.08887857040996305,0.02727446859419159,3.0
2024-10-27,67023.48,44947.57561382349,-0.08676035093960888,0.027240023991207323,3.0
2024-10-28,67922.67,46684.78000264774,-0.08141971642616941,0.027203188226144735,3.0
2024-10-29,69910.05,50799.071993687445,-0.06934191707479886,0.027141054537438498,3.0
2024-10-30,72715.37,57045.53034706906,-0.052702298107010215,0.027249618723553703,3.0
2024-10-31,72335.05,56039.66193307579,-0.0554266396573162,0.027380237441514688,3.0
2024-11-01,70216.9,51154.09911088709,-0.06878060566706079,0.027461344591867835,3.0
2024-11-02,69486.02,49471.4097740916,-0.07377157523997813,0.027518598949026703,3.0
2024-11-03,69296.38,48966.63548674277,-0.07540514169974344,0.027551403485003376,3.0
2024-11-04,68742.13,47702.85528313206,-0.0793393050034581,0.027588223963724755,3.0
2024-11-05,67811.17,45696.83142379034,-0.08570757506753246,0.02753456574947129,3.0
2024-11-06,69358.5,48796.487283621595,-0.07635556632314344,0.027550655561062357,3.0
2024-11-07,75637.09,63154.04629730833,-0.03916681532503219,0.0280003573342051,3.0
