date,price,gma200,avg_index,estimate_price,estimate_index,ahr999
2022-03-08,38059.9,48370.234259376586,0.7868454759989524,31245.07798887908,1.218108657419466,0.9584632863656645
2022-03-09,38742.82,48311.85579096735,0.8019319350436456,31283.017109073884,1.2384617463499819,0.9931620247279735
2022-03-10,41974.07,48275.130172245525,0.86947606045259,31320.994400408723,1.3401257145096344,1.165207226763049
2022-03-11,39439.97,48221.339298042214,0.8178945374418761,31359.009893347735,1.2576918127879573,1.028659263464641
2022-03-12,38794.46,48162.315396226404,0.8054940814377792,31397.06361837175,1.2356079049793598,0.9952748544386082
2022-03-13,38884.73,48112.99810775097,0.808195945572049,31435.155605980337,1.2369822655690126,0.9997240517774035
2022-03-14,37846.32,48050.890566725175,0.787629938875852,31473.285886690803,1.2024902686123466,0.9471173367659494
2022-03-15,39664.25,48010.67651078398,0.8261547822824525,31511.45449103868,1.258724823739248,1.039901532709817
2022-03-16,39335.57,47957.61290623253,0.8202153446817614,31549.66144957699,1.2467826338760095,1.0226302477878455
2022-03-17,41140.84,47916.1460389843,0.8586007724103697,31587.90679287752,1.3024237493722277,1.1182620372166046
2022-03-18,40944.84,47873.94609923379,0.8552635271621218,31626.190551529544,1.2946497597706965,1.1072667199810795
2022-03-19,41794.65,47845.73344262058,0.8735292991196928,31664.512756140346,1.3199208313064987,1.1529895186646482
2022-03-20,42191.41,47819.41321777082,0.8823071460090748,31702.87343733547,1.3308386725069694,1.17420847093813
2022-03-21,41246.13,47779.18201629908,0.8632657207469472,31741.272625758233,1.2994478982083573,1.1217688264199432
2022-03-22,41074.11,47735.64929152756,0.8604493834189892,31779.71035207048,1.2924633215646655,1.1120992681319752
2022-03-23,42364.38,47696.068637302335,0.8882153437457001,31818.186646951835,1.331451740794238,1.1826158656303647
2022-03-24,42886.65,47659.7812460027,0.8998499128360345,31856.701541099683,1.3462363623763782,1.211410673341084
2022-03-25,43964.55,47620.85722861771,0.9232204659595995,31895.255065229718,1.3784040889495035,1.2725708652805778
2022-03-26,44349.86,47579.9790113968,0.9321118025162834,31933.847250076193,1.3888041629526546,1.294520751671917
2022-03-27,44505.36,47567.87940129002,0.935617911922158,31972.478126390364,1.3919896926370836,1.3023704896422748
2022-03-28,46821.85,47573.25905318831,0.9842052222584076,32011.14772494285,1.4626732662733226,1.4395706671239665
2022-03-29,47100.44,47576.84023386824,0.989986719766877,32049.856076521286,1.469599111070714,1.4548836033412145
2022-03-30,47456.9,47590.176957791715,0.9971994859798501,32088.60321193162,1.478933180312253,1.4747914072059236
2022-03-31,47062.15,47599.7495687835,0.9887058319916863,32127.389161998664,1.4648607069405648,1.448316324007601
2022-04-01,45554.16,47597.13584984621,0.9570777566051214,32166.21395756452,1.4162114341494345,1.3554244622742624
2022-04-02,46285.5,47604.050887853926,0.9723017082945277,32205.077629489624,1.4372112538433126,1.3974029572919728
2022-04-03,45859.13,47597.70658781214,0.9634735218890289,32243.98020865276,1.4222540053443395,1.3703040755498885
2022-04-04,46445.27,47589.08467829421,0.9759647682651077,32282.921725950546,1.438694749944677,1.4041153882339836
2022-04-05,46624.51,47583.30476575047,0.9798501854700813,32321.902212297948,1.44250513765431,1.4134389266721208
2022-04-06,45544.36,47574.43993609544,0.9573283481881794,32360.921698628037,1.4073876023726137,1.3473320486398965
2022-04-07,43207.5,47548.09752382931,0.9087114364217419,32399.980215891985,1.333565629117483,1.211826338398012
2022-04-08,43505.14,47528.413117655,0.9153501483902793,32439.077795059347,1.341133686809866,1.2276069192326131
2022-04-09,42282.08,47524.34458914792,0.889693069216046,32478.21446711752,1.3018597448701614,1.1582555921023525
2022-04-10,42781.09,47536.32461132948,0.8999662962963663,32517.39026307255,1.315637252986539,1.1840291858398209
2022-04-11,42201.04,47528.790387313005,0.8879047763703417,32556.605213947558,1.2962358858570633,1.1509340343551275
2022-04-12,39533.71,47498.581872729854,0.8323134805567176,32595.859350785377,1.2128445387664695,1.009466859434927
2022-04-13,40123.57,47483.02173055458,0.8450087744559254,32635.15270464592,1.2294586258910942,1.0389033267084995
2022-04-14,41160.22,47474.18285440999,0.8670021793998405,32674.485306607767,1.2597052291341269,1.0921671790606635
2022-04-15,39939.4,47455.370645868796,0.8416202308911248,32713.857187767913,1.2208710141014432,1.0275097447763384
2022-04-16,40552.32,47445.91644786516,0.8547062220741373,32753.268379240977,1.2381152174023056,1.0582247799584237
2022-04-17,40417.78,47442.147991398844,0.8519382387013263,32792.71891215999,1.232522991102532,1.0500334661987816
2022-04-18,39721.2,47431.46450253496,0.837444097849374,32832.20881767695,1.2098241766363889,1.0131601161596224
2022-04-19,40828.18,47414.71385978747,0.8610867107779063,32871.73812696069,1.2420450613931366,1.0695084965529587
2022-04-20,41501.75,47379.56289208035,0.8759420194426731,32911.306871199544,1.2610179888152024,1.1045786436763265
2022-04-21,41371.52,47345.95429643811,0.8738132035731809,32950.915081599764,1.2555499565807935,1.0971161298060315
2022-04-22,40525.86,47304.87499437497,0.856695213861551,32990.562789385236,1.228407658842342,1.0523709620011075
2022-04-23,39738.72,47254.50829264679,0.8409508729600661,33030.25002579913,1.2031007930294517,1.0117486621570653
2022-04-24,39478.38,47191.80313732504,0.8365516334504217,33069.97682210196,1.193783116703458,0.9986612162638132
2022-04-25,39472.61,47112.148332444995,0.8378435583421733,33109.74320957329,1.1921750570565273,0.9988561919710243
2022-04-26,40448.42,47044.994137226706,0.8597815929579032,33149.54921951032,1.22018009150465,1.049088382769388
2022-04-27,38120.3,46963.45689564192,0.8117013209804295,33189.394883229004,1.1485686959379497,0.9322947277296031
2022-04-28,39241.43,46884.45060232842,0.8369817603888304,33229.280232063524,1.1809292806208678,0.988416268188769
2022-04-29,39768.62,46809.633712447394,0.8495819523882521,33269.205297365974,1.1953582793619844,1.0155548207838163
2022-04-30,38605.86,46716.37723479681,0.8263881380605927,33309.17011050724,1.1590159668319668,0.9577970468127668
2022-05-01,37713.27,46623.9650407822,0.8088816548959752,33349.17470287644,1.1308606685474334,0.9147324490314168
2022-05-02,38472.19,46530.89516791231,0.8268095823467073,33389.21910588062,1.1522338955577476,0.9526780259518208
2022-05-03,38528.11,46438.45734109502,0.8296595581762602,33429.30335094593,1.152525064477893,0.9562034357817946
2022-05-04,37748.01,46324.84929331805,0.8148544588021966,33469.42746951617,1.1278355458688603,0.9190218233468501
2022-05-05,39695.75,46225.8695225009,0.8587345226827524,33509.5914930537,1.184608592087094,1.017264293891798
2022-05-06,36573.18,46105.719608012456,0.7932460508358306,33549.79545303909,1.0901163332334725,0.8647304762890883
2022-05-07,36042.5,45980.68212703869,0.7838617944035545,33590.03938097204,1.073011543428473,0.8410927538475704
2022-05-08,35502.94,45844.38984600334,0.7744227836657556,33630.32330836938,1.055682387423394,0.8175444931353354
2022-05-09,34060.02,45692.99532625704,0.7454100952849492,33670.64726676759,1.0115641594338078,0.7540301364703942
2022-05-10,30273.65,45528.64005121617,0.6649363997243165,33711.01128772034,0.8980344654041144,0.597135804254163
2022-05-11,31016.18,45376.06886214185,0.6835360748025797,33751.41540280066,0.9189593867351207,0.6281418921119102
2022-05-12,28936.73,45205.82439238088,0.6401106580610679,33791.85964359932,0.8563225080002677,0.5481411641085554
2022-05-13,29030.91,45038.69796084365,0.6445770262994566,33832.34404172592,0.8580815436316136,0.5530996497165129
2022-05-14,29285.64,44866.40464050423,0.6527298149841425,33872.86862880809,0.8645751359568418,0.5643339685329992
2022-05-15,30098.59,44710.60445515928,0.673186828198357,33913.4334364926,0.887512320342427,0.5974616039182825
2022-05-16,31304.38,44571.15354633602,0.7023461927557265,33954.038496443674,0.9219633771481647,0.6475374678002255
2022-05-17,29862.41,44413.627355571436,0.6723704362385058,33994.683840344405,0.8784435278247748,0.5906394580144358
2022-05-18,30424.48,44254.96836217637,0.6874816800457382,34035.369499897024,0.893907733250613,0.614545190261009
2022-05-19,28720.36,44085.55050481939,0.6514687844685146,34076.095506820995,0.8428301298266716,0.5490775201916221
2022-05-20,30311.12,43930.51064836351,0.689978776769105,34116.861892854635,0.8884498256373426,0.6130115239139783
2022-05-21,29199.86,43769.1199828208,0.6671338151523455,34157.66868975516,0.8548551795268702,0.5703027973205042
2022-05-22,29432.47,43602.008649547526,0.6750255529868905,34198.51592929813,0.8606358843421325,0.5809512137484095
2022-05-23,30309.4,43442.98793373658,0.6976822138990718,34239.40364327715,0.8852198570915004,0.617602149683018
2022-05-24,29101.13,43280.89882501864,0.6723781342354659,34280.33186350473,0.8489162274120639,0.570792709109534
2022-05-25,29653.13,43124.84272486875,0.687611319284881,34321.30062181147,0.8639861969903085,0.5940866887564331
2022-05-26,29564.78,42967.00512185141,0.6880810034619903,34362.309950047136,0.8603839509910318,0.5920138523605011
2022-05-27,29251.14,42801.330333466416,0.6834166081311845,34403.35988007903,0.8502407933981362,0.5810686791189215
2022-05-28,28622.63,42617.96391962658,0.6716095131616225,34444.450443794216,0.8309794359095917,0.5580936943985606
2022-05-29,29019.87,42440.18940771171,0.6837827635784977,34485.58167309674,0.841507337039911,0.5754082124927326
2022-05-30,29443.37,42272.54446247425,0.6965128400571479,34526.7535999104,0.8527697200027635,0.5939650595938636
2022-05-31,31723.87,42121.64294927962,0.7531489224719937,34567.96625617741,0.9177245130621718,0.6911832281389099
2022-06-01,31792.55,41974.03024412892,0.7574338183655108,34609.21967385805,0.9186150482327802,0.6957901035909726
2022-06-02,29794.89,41812.39885195434,0.7125850421903589,34650.513884931024,0.8598686327984688,0.6127295259808632
2022-06-03,30467.81,41652.6252042862,0.7314739431325149,34691.84892139425,0.8782411703981188,0.6424105319324268
2022-06-04,29706.14,41493.98923133181,0.7159142938604011,34733.2248152638,0.8552658199173431,0.6122970255290616
2022-06-05,29835.12,41348.810968834594,0.7215472295560642,34774.64159857411,0.8579562183388066,0.6190559324227637
2022-06-06,29910.28,41203.90494866895,0.725908868037184,34816.09930337834,0.8590933676794084,0.6236234940704116
2022-06-07,31371.74,41081.43979402293,0.7636475293293974,34857.59796174919,0.8999971838112776,0.6872806258208977
2022-06-08,31151.48,40953.554841741556,0.7606538704730248,34899.137605776086,0.8926146070395785,0.6789707556854134
2022-06-09,30215.28,40814.24407271129,0.7403121308867303,34940.71826756857,0.8647584107635633,0.640191141774596
2022-06-10,30110.33,40678.21533297233,0.7402077439615112,34982.33997925405,0.8607294428519262,0.6371185990546728
2022-06-11,29084.67,40544.08411347849,0.7173591569757788,35024.00277297868,0.8304210740423728,0.5957101616099573
2022-06-12,28373.51,40400.91814321469,0.7022986432986627,35065.706680907584,0.8091526646873105,0.5682668186313958
2022-06-13,26737.58,40247.71030876649,0.6643254931741098,35107.45173522409,0.7615927297045485,0.5059454657587907
2022-06-14,22487.99,40054.206596534685,0.5614389076912977,35149.23796813022,0.6397859896817633,0.359200747203125
2022-06-15,22196.73,39877.52853671509,0.5566225093303753,35191.06541184678,0.6307490193953507,0.3510891019335136
2022-06-16,22576.3,39701.05792433051,0.568657390516646,35232.934098613005,0.6407726343997205,0.3643800941922219
2022-06-17,20385.72,39496.466469992185,0.5161403493015824,35274.844060687195,0.5779109884916346,0.29828317946529503
2022-06-18,20473.43,39291.93585606773,0.5210593358137724,35316.79533034583,0.5797080343359546,0.3020622833370001
2022-06-19,19010.9,39077.122352772414,0.4864969285193855,35358.787939884125,0.5376570043159207,0.2615684811966294
2022-06-20,20553.37,38877.591344354776,0.5286688112427123,35400.82192161611,0.580590192100876,0.3069399266771481
2022-06-21,20594.29,38681.8726055678,0.5324015776070701,35442.897307874846,0.5810554882437412,0.30935485861821416
2022-06-22,20719.41,38498.018662078815,0.5381941907677696,35485.014131011325,0.5838918345503135,0.3142471933917144
2022-06-23,19986.61,38325.00161152777,0.5215031744183471,35527.172423395605,0.5625724941408025,0.2933833415348755
2022-06-24,21084.65,38162.14581076687,0.5525016885725353,35569.37221741654,0.5927754325018957,0.3275094274016123
2022-06-25,21233.61,37996.87962986636,0.5588250984512404,35611.61354548149,0.5962552068268804,0.3332023746570961
2022-06-26,21496.49,37834.33605209676,0.568174104347965,35653.8964400169,0.6029211992626131,0.34256421238343615
2022-06-27,21028.24,37669.15015918382,0.5582350520555419,35696.22093346746,0.5890886892254944,0.3288499550951248
2022-06-28,20731.54,37512.76046054978,0.5526530104816542,35738.58705829666,0.5800884060184803,0.3205876039316173
2022-06-29,20281.17,37354.403661451106,0.5429391989177893,35780.994846986796,0.5668140331684468,0.3077455571038378
2022-06-30,20108.31,37187.07638142712,0.5407338235936985,35823.4443320396,0.561317047395569,0.3035231132865313
2022-07-01,19820.47,37015.00208210579,0.5354712653003425,35865.93554597415,0.5526265995374208,0.2959156644929284
2022-07-02,19274.84,36851.544213100795,0.523040225629073,35908.46852132954,0.5367769997918679,0.2807559630836355
2022-07-03,19242.1,36682.053110075896,0.5245644223418493,35951.04329066281,0.5352306425276272,0.2807629528171616
2022-07-04,19297.31,36511.91018870055,0.5285209648103264,35993.65988655017,0.536130809170947,0.2833563725275699
2022-07-05,20225.35,36355.78698918542,0.5563172104076948,36036.318341586644,0.5612490656865892,0.3122325145666883
2022-07-06,20194.62,36205.5887575506,0.5577763183256743,36079.01868838583,0.5597330729646711,0.31220585268335027
2022-07-07,20547.81,36056.678251389545,0.5698752906948141,36121.76095957992,0.5688485127564213,0.3241727115683783
2022-07-08,21637.15,35918.21966576607,0.6024004029526702,36164.54518782081,0.5982973071450869,0.3604145389096978
2022-07-09,21716.83,35780.265981847355,0.6069499318707622,36207.37140577783,0.5997902956450055,0.3640426790784804
2022-07-10,21591.08,35634.17802565346,0.6059093038278119,36250.239646140646,0.5956120624515286,0.360886890111453
2022-07-11,20856.35,35483.673869272185,0.5877731284770088,36293.149941616335,0.5746635393607599,0.3377717863517445
2022-07-12,19970.47,35318.39368855247,0.5654410609979951,36336.10232493146,0.5496040775484488,0.31076871273781925
2022-07-13,19325.97,35147.94878352632,0.5498463116305096,36379.096828831454,0.5312383122354931,0.2920994265795029
2022-07-14,20211.47,34987.63489996558,0.5776746572835617,36422.13348608097,0.5549227369594916,0.3205648018919304
2022-07-15,20573.16,34829.85455127287,0.5906760239183413,36465.21232946238,0.5641859373838813,0.3332511062445533
2022-07-16,20834.1,34675.39025472407,0.6008324591865731,36508.33339177783,0.5706669700976303,0.3428752390203098
2022-07-17,21195.04,34535.313705917746,0.6137207896961467,36551.49670584811,0.579867909940029,0.3558769916078487
2022-07-18,20781.91,34396.559639889325,0.6041857155940514,36594.70230451292,0.5678939488855232,0.3431134118889315
2022-07-19,22467.85,34269.243200274504,0.6556272593676661,36637.95022062997,0.6132398200418122,0.4020567425491341
2022-07-20,23393.19,34152.421744592364,0.6849643101430731,36681.24048707775,0.637742608738684,0.4368309260435365
2022-07-21,23233.2,34029.872854793146,0.68272955644404,36724.57313675212,0.6326336296268444,0.4319176773467186
2022-07-22,23163.75,33908.46007966573,0.6831259793449266,36767.948202568245,0.6299984397383918,0.4303683011320646
2022-07-23,22706.98,33787.30263019718,0.6720566080260514,36811.365717459594,0.616846986180415,0.4145560932035023
2022-07-24,22465.51,33666.81790649072,0.6672893785922313,36854.82571438011,0.6095676635158893,0.4067580273974361
2022-07-25,22607.16,33556.57179545497,0.6737029079669574,36898.32822630087,0.6126879207466579,0.41276963388325216
2022-07-26,21361.12,33438.795283859836,0.6388124876708862,36941.873286212845,0.5782359718063411,0.36938435961040117
2022-07-27,21244.17,33326.78098053104,0.6374504039982288,36985.46092712596,0.5743924630778104,0.366146707642488
2022-07-28,22933.64,33227.161648148576,0.690207615168895,37029.09118206881,0.6193411522642371,0.4274739796802546
